#  Table f350lp.UVIS2.fits[1]  Fri 11:54:40 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 1509           3208.     0.005340553
 1510           3209.     0.005583481
 1511           3210.     0.005826355
 1512           3211.     0.006076666
 1513           3212.     0.006415979
 1514           3213.     0.006755274
 1515           3214.     0.007094544
 1516           3215.     0.007433797
 1517           3216.      0.00777303
 1518           3217.      0.00811224
 1519           3218.     0.008451433
 1520           3219.     0.008790601
 1521           3220.     0.009129752
 1522           3221.     0.009477168
 1523           3222.     0.009945593
 1524           3223.      0.01041391
 1525           3224.      0.01088211
 1526           3225.       0.0113502
 1527           3226.      0.01181818
 1528           3227.      0.01228605
 1529           3228.      0.01275381
 1530           3229.      0.01322145
 1531           3230.      0.01368899
 1532           3231.      0.01416817
 1533           3232.       0.0147928
 1534           3233.       0.0154174
 1535           3234.      0.01604195
 1536           3235.      0.01666647
 1537           3236.      0.01729095
 1538           3237.      0.01791539
 1539           3238.      0.01853979
 1540           3239.      0.01916416
 1541           3240.      0.01978848
 1542           3241.      0.02041642
 1543           3242.      0.02112267
 1544           3243.      0.02182875
 1545           3244.      0.02253466
 1546           3245.      0.02324041
 1547           3246.      0.02394598
 1548           3247.      0.02465139
 1549           3248.      0.02535663
 1550           3249.       0.0260617
 1551           3250.      0.02676661
 1552           3251.       0.0274806
 1553           3252.      0.02829697
 1554           3253.      0.02911329
 1555           3254.      0.02992956
 1556           3255.      0.03074578
 1557           3256.      0.03156195
 1558           3257.      0.03237807
 1559           3258.      0.03319413
 1560           3259.      0.03401014
 1561           3260.      0.03482611
 1562           3261.      0.03564583
 1563           3262.      0.03657477
 1564           3263.       0.0375035
 1565           3264.      0.03843199
 1566           3265.      0.03936028
 1567           3266.      0.04028834
 1568           3267.      0.04121616
 1569           3268.      0.04214376
 1570           3269.      0.04307115
 1571           3270.      0.04399832
 1572           3271.      0.04493374
 1573           3272.      0.04594311
 1574           3273.      0.04695243
 1575           3274.      0.04796169
 1576           3275.      0.04897086
 1577           3276.         0.04998
 1578           3277.      0.05098904
 1579           3278.      0.05199804
 1580           3279.      0.05300696
 1581           3280.      0.05401584
 1582           3281.      0.05501957
 1583           3282.      0.05601952
 1584           3283.      0.05701923
 1585           3284.      0.05801872
 1586           3285.      0.05901796
 1587           3286.      0.06001694
 1588           3287.       0.0610157
 1589           3288.      0.06201421
 1590           3289.      0.06301247
 1591           3290.       0.0640105
 1592           3291.      0.06502167
 1593           3292.      0.06617092
 1594           3293.      0.06732012
 1595           3294.      0.06846923
 1596           3295.      0.06961828
 1597           3296.      0.07076724
 1598           3297.      0.07191613
 1599           3298.      0.07306497
 1600           3299.      0.07421372
 1601           3300.      0.07536238
 1602           3301.      0.07650211
 1603           3302.      0.07760099
 1604           3303.      0.07869963
 1605           3304.      0.07979798
 1606           3305.      0.08089607
 1607           3306.      0.08199389
 1608           3307.      0.08309146
 1609           3308.      0.08418874
 1610           3309.      0.08528577
 1611           3310.      0.08638253
 1612           3311.      0.08748482
 1613           3312.      0.08854676
 1614           3313.      0.08960861
 1615           3314.      0.09067036
 1616           3315.      0.09173209
 1617           3316.      0.09279377
 1618           3317.      0.09385537
 1619           3318.      0.09491685
 1620           3319.      0.09597829
 1621           3320.      0.09703965
 1622           3321.      0.09809372
 1623           3322.      0.09917686
 1624           3323.       0.1002597
 1625           3324.       0.1013424
 1626           3325.       0.1024247
 1627           3326.       0.1035068
 1628           3327.       0.1045887
 1629           3328.       0.1056703
 1630           3329.       0.1067515
 1631           3330.       0.1078326
 1632           3331.       0.1089242
 1633           3332.       0.1100443
 1634           3333.       0.1111642
 1635           3334.       0.1122841
 1636           3335.       0.1134039
 1637           3336.       0.1145236
 1638           3337.       0.1156432
 1639           3338.       0.1167628
 1640           3339.       0.1178823
 1641           3340.       0.1190018
 1642           3341.       0.1201029
 1643           3342.       0.1210173
 1644           3343.       0.1219314
 1645           3344.       0.1228454
 1646           3345.       0.1237592
 1647           3346.       0.1246727
 1648           3347.        0.125586
 1649           3348.       0.1264991
 1650           3349.       0.1274119
 1651           3350.       0.1283245
 1652           3351.       0.1292499
 1653           3352.       0.1302157
 1654           3353.       0.1311815
 1655           3354.       0.1321472
 1656           3355.       0.1331129
 1657           3356.       0.1340784
 1658           3357.        0.135044
 1659           3358.       0.1360094
 1660           3359.       0.1369748
 1661           3360.       0.1379401
 1662           3361.       0.1388905
 1663           3362.       0.1397664
 1664           3363.       0.1406421
 1665           3364.       0.1415176
 1666           3365.       0.1423929
 1667           3366.       0.1432679
 1668           3367.       0.1441427
 1669           3368.       0.1450174
 1670           3369.       0.1458917
 1671           3370.       0.1467659
 1672           3371.       0.1476516
 1673           3372.       0.1484918
 1674           3373.       0.1493319
 1675           3374.       0.1501719
 1676           3375.       0.1510119
 1677           3376.       0.1518519
 1678           3377.       0.1526918
 1679           3378.       0.1535317
 1680           3379.       0.1543714
 1681           3380.       0.1552112
 1682           3381.       0.1560337
 1683           3382.       0.1567395
 1684           3383.       0.1574452
 1685           3384.       0.1581507
 1686           3385.        0.158856
 1687           3386.       0.1595611
 1688           3387.       0.1602661
 1689           3388.       0.1609709
 1690           3389.       0.1616756
 1691           3390.         0.16238
 1692           3391.        0.163096
 1693           3392.       0.1637152
 1694           3393.       0.1643342
 1695           3394.       0.1649532
 1696           3395.       0.1655722
 1697           3396.       0.1661912
 1698           3397.       0.1668101
 1699           3398.        0.167429
 1700           3399.       0.1680478
 1701           3400.       0.1686666
 1702           3401.       0.1691876
 1703           3402.       0.1697807
 1704           3403.       0.1703728
 1705           3404.        0.170964
 1706           3405.       0.1715543
 1707           3406.       0.1721438
 1708           3407.       0.1727324
 1709           3408.       0.1733201
 1710           3409.        0.173907
 1711           3410.        0.174493
 1712           3411.       0.1750906
 1713           3412.       0.1755552
 1714           3413.       0.1760192
 1715           3414.       0.1764825
 1716           3415.       0.1769452
 1717           3416.       0.1774072
 1718           3417.       0.1778686
 1719           3418.       0.1783294
 1720           3419.       0.1787896
 1721           3420.       0.1792492
 1722           3421.       0.1796931
 1723           3422.       0.1801679
 1724           3423.        0.180642
 1725           3424.       0.1811153
 1726           3425.       0.1815879
 1727           3426.       0.1820597
 1728           3427.       0.1825309
 1729           3428.       0.1830012
 1730           3429.       0.1834708
 1731           3430.       0.1839396
 1732           3431.       0.1844215
 1733           3432.       0.1848124
 1734           3433.       0.1852026
 1735           3434.       0.1855922
 1736           3435.       0.1859814
 1737           3436.         0.18637
 1738           3437.        0.186758
 1739           3438.       0.1871454
 1740           3439.       0.1875322
 1741           3440.       0.1879185
 1742           3441.       0.1882866
 1743           3442.       0.1885699
 1744           3443.       0.1888526
 1745           3444.       0.1891348
 1746           3445.       0.1894165
 1747           3446.       0.1896977
 1748           3447.       0.1899783
 1749           3448.       0.1902584
 1750           3449.        0.190538
 1751           3450.       0.1908171
 1752           3451.       0.1911131
 1753           3452.       0.1914574
 1754           3453.       0.1918012
 1755           3454.       0.1921444
 1756           3455.       0.1924872
 1757           3456.       0.1928294
 1758           3457.        0.193171
 1759           3458.       0.1935121
 1760           3459.       0.1938528
 1761           3460.       0.1941928
 1762           3461.       0.1945149
 1763           3462.       0.1947875
 1764           3463.       0.1950596
 1765           3464.       0.1953311
 1766           3465.       0.1956021
 1767           3466.       0.1958726
 1768           3467.       0.1961426
 1769           3468.        0.196412
 1770           3469.       0.1966809
 1771           3470.       0.1969493
 1772           3471.       0.1972168
 1773           3472.       0.1973994
 1774           3473.       0.1975815
 1775           3474.       0.1977633
 1776           3475.       0.1979446
 1777           3476.       0.1981255
 1778           3477.       0.1983061
 1779           3478.       0.1984861
 1780           3479.       0.1986658
 1781           3480.        0.198845
 1782           3481.       0.1990414
 1783           3482.        0.199211
 1784           3483.       0.1993801
 1785           3484.        0.199549
 1786           3485.       0.1997175
 1787           3486.       0.1998856
 1788           3487.       0.2000533
 1789           3488.       0.2002207
 1790           3489.       0.2003877
 1791           3490.       0.2005545
 1792           3491.       0.2007033
 1793           3492.       0.2008017
 1794           3493.       0.2008997
 1795           3494.       0.2009973
 1796           3495.       0.2010947
 1797           3496.       0.2011917
 1798           3497.       0.2012884
 1799           3498.       0.2013849
 1800           3499.       0.2014809
 1801           3500.       0.2015767
 1802           3501.       0.2016635
 1803           3502.       0.2017588
 1804           3503.       0.2018537
 1805           3504.       0.2019482
 1806           3505.       0.2020424
 1807           3506.       0.2021361
 1808           3507.       0.2022294
 1809           3508.       0.2023224
 1810           3509.        0.202415
 1811           3510.       0.2025073
 1812           3511.       0.2025816
 1813           3512.       0.2026642
 1814           3513.       0.2027464
 1815           3514.       0.2028283
 1816           3515.       0.2029098
 1817           3516.       0.2029908
 1818           3517.       0.2030715
 1819           3518.       0.2031517
 1820           3519.       0.2032316
 1821           3520.       0.2033111
 1822           3521.       0.2034081
 1823           3522.       0.2034754
 1824           3523.       0.2035423
 1825           3524.       0.2036087
 1826           3525.       0.2036749
 1827           3526.       0.2037407
 1828           3527.       0.2038061
 1829           3528.       0.2038712
 1830           3529.       0.2039359
 1831           3530.       0.2040003
 1832           3531.       0.2040466
 1833           3532.       0.2040406
 1834           3533.       0.2040339
 1835           3534.       0.2040269
 1836           3535.       0.2040196
 1837           3536.       0.2040121
 1838           3537.       0.2040043
 1839           3538.       0.2039961
 1840           3539.       0.2039877
 1841           3540.       0.2039791
 1842           3541.       0.2039882
 1843           3542.       0.2039745
 1844           3543.       0.2039601
 1845           3544.       0.2039455
 1846           3545.       0.2039307
 1847           3546.       0.2039157
 1848           3547.       0.2039004
 1849           3548.       0.2038848
 1850           3549.       0.2038691
 1851           3550.        0.203853
 1852           3551.        0.203819
 1853           3552.       0.2037976
 1854           3553.       0.2037762
 1855           3554.       0.2037545
 1856           3555.       0.2037324
 1857           3556.       0.2037103
 1858           3557.       0.2036877
 1859           3558.       0.2036649
 1860           3559.       0.2036419
 1861           3560.       0.2036186
 1862           3561.       0.2035952
 1863           3562.       0.2035869
 1864           3563.       0.2035786
 1865           3564.       0.2035699
 1866           3565.       0.2035611
 1867           3566.       0.2035519
 1868           3567.       0.2035424
 1869           3568.       0.2035326
 1870           3569.       0.2035226
 1871           3570.       0.2035123
 1872           3571.       0.2035196
 1873           3572.       0.2034491
 1874           3573.        0.203377
 1875           3574.       0.2033045
 1876           3575.       0.2032319
 1877           3576.       0.2031592
 1878           3577.       0.2030863
 1879           3578.       0.2030132
 1880           3579.         0.20294
 1881           3580.       0.2028667
 1882           3581.       0.2027755
 1883           3582.        0.202736
 1884           3583.       0.2026975
 1885           3584.       0.2026587
 1886           3585.       0.2026196
 1887           3586.       0.2025804
 1888           3587.       0.2025409
 1889           3588.       0.2025012
 1890           3589.       0.2024612
 1891           3590.       0.2024209
 1892           3591.       0.2023983
 1893           3592.       0.2023199
 1894           3593.       0.2022399
 1895           3594.       0.2021597
 1896           3595.       0.2020795
 1897           3596.        0.201999
 1898           3597.       0.2019184
 1899           3598.       0.2018377
 1900           3599.       0.2017567
 1901           3600.       0.2016755
 1902           3601.       0.2017941
 1903           3602.       0.2019381
 1904           3603.        0.202083
 1905           3604.       0.2022278
 1906           3605.       0.2023727
 1907           3606.       0.2025177
 1908           3607.       0.2026626
 1909           3608.       0.2028076
 1910           3609.       0.2029527
 1911           3610.       0.2030978
 1912           3611.       0.2032609
 1913           3612.       0.2034071
 1914           3613.       0.2035529
 1915           3614.       0.2036988
 1916           3615.       0.2038447
 1917           3616.       0.2039906
 1918           3617.       0.2041367
 1919           3618.       0.2042827
 1920           3619.       0.2044288
 1921           3620.        0.204575
 1922           3621.       0.2047035
 1923           3622.       0.2048298
 1924           3623.       0.2049561
 1925           3624.       0.2050825
 1926           3625.       0.2052088
 1927           3626.       0.2053353
 1928           3627.       0.2054617
 1929           3628.       0.2055883
 1930           3629.       0.2057148
 1931           3630.       0.2058414
 1932           3631.       0.2059649
 1933           3632.       0.2060802
 1934           3633.       0.2061952
 1935           3634.       0.2063103
 1936           3635.       0.2064254
 1937           3636.       0.2065405
 1938           3637.       0.2066556
 1939           3638.       0.2067708
 1940           3639.        0.206886
 1941           3640.       0.2070012
 1942           3641.       0.2071346
 1943           3642.       0.2072556
 1944           3643.       0.2073762
 1945           3644.       0.2074968
 1946           3645.       0.2076175
 1947           3646.       0.2077382
 1948           3647.       0.2078589
 1949           3648.       0.2079797
 1950           3649.       0.2081004
 1951           3650.       0.2082213
 1952           3651.       0.2083241
 1953           3652.       0.2084409
 1954           3653.       0.2085583
 1955           3654.       0.2086757
 1956           3655.       0.2087931
 1957           3656.       0.2089106
 1958           3657.       0.2090281
 1959           3658.       0.2091456
 1960           3659.       0.2092631
 1961           3660.       0.2093807
 1962           3661.       0.2095167
 1963           3662.       0.2096323
 1964           3663.        0.209747
 1965           3664.       0.2098618
 1966           3665.       0.2099767
 1967           3666.       0.2100915
 1968           3667.       0.2102064
 1969           3668.       0.2103214
 1970           3669.       0.2104364
 1971           3670.       0.2105514
 1972           3671.       0.2106481
 1973           3672.       0.2107625
 1974           3673.       0.2108777
 1975           3674.        0.210993
 1976           3675.       0.2111083
 1977           3676.       0.2112236
 1978           3677.        0.211339
 1979           3678.       0.2114543
 1980           3679.       0.2115697
 1981           3680.       0.2116852
 1982           3681.       0.2118007
 1983           3682.       0.2118918
 1984           3683.       0.2119817
 1985           3684.       0.2120716
 1986           3685.       0.2121616
 1987           3686.       0.2122515
 1988           3687.       0.2123415
 1989           3688.       0.2124315
 1990           3689.       0.2125216
 1991           3690.       0.2126116
 1992           3691.       0.2127202
 1993           3692.       0.2128206
 1994           3693.       0.2129207
 1995           3694.       0.2130208
 1996           3695.        0.213121
 1997           3696.       0.2132212
 1998           3697.       0.2133214
 1999           3698.       0.2134216
 2000           3699.       0.2135219
 2001           3700.       0.2136221
 2002           3701.       0.2137039
 2003           3702.       0.2137958
 2004           3703.       0.2138883
 2005           3704.       0.2139807
 2006           3705.       0.2140732
 2007           3706.       0.2141659
 2008           3707.       0.2142584
 2009           3708.        0.214351
 2010           3709.       0.2144436
 2011           3710.       0.2145363
 2012           3711.       0.2146476
 2013           3712.       0.2147712
 2014           3713.       0.2148955
 2015           3714.         0.21502
 2016           3715.       0.2151444
 2017           3716.        0.215269
 2018           3717.       0.2153935
 2019           3718.       0.2155181
 2020           3719.       0.2156428
 2021           3720.       0.2157675
 2022           3721.       0.2158734
 2023           3722.       0.2159414
 2024           3723.       0.2160071
 2025           3724.       0.2160726
 2026           3725.       0.2161383
 2027           3726.        0.216204
 2028           3727.       0.2162697
 2029           3728.       0.2163354
 2030           3729.       0.2164011
 2031           3730.       0.2164668
 2032           3731.       0.2165325
 2033           3732.       0.2166229
 2034           3733.       0.2167148
 2035           3734.       0.2168067
 2036           3735.       0.2168987
 2037           3736.       0.2169907
 2038           3737.       0.2170827
 2039           3738.       0.2171748
 2040           3739.       0.2172668
 2041           3740.        0.217359
 2042           3741.       0.2174699
 2043           3742.       0.2175735
 2044           3743.       0.2176767
 2045           3744.       0.2177799
 2046           3745.       0.2178833
 2047           3746.       0.2179866
 2048           3747.       0.2180899
 2049           3748.       0.2181934
 2050           3749.       0.2182967
 2051           3750.       0.2184002
 2052           3751.       0.2184847
 2053           3752.         0.21855
 2054           3753.        0.218614
 2055           3754.        0.218678
 2056           3755.       0.2187421
 2057           3756.       0.2188062
 2058           3757.       0.2188702
 2059           3758.       0.2189343
 2060           3759.       0.2189983
 2061           3760.       0.2190624
 2062           3761.       0.2191455
 2063           3762.        0.219257
 2064           3763.       0.2193705
 2065           3764.       0.2194841
 2066           3765.       0.2195977
 2067           3766.       0.2197114
 2068           3767.       0.2198251
 2069           3768.       0.2199388
 2070           3769.       0.2200526
 2071           3770.       0.2201664
 2072           3771.       0.2202611
 2073           3772.       0.2203322
 2074           3773.       0.2204014
 2075           3774.       0.2204707
 2076           3775.       0.2205399
 2077           3776.       0.2206092
 2078           3777.       0.2206785
 2079           3778.       0.2207478
 2080           3779.       0.2208171
 2081           3780.       0.2208864
 2082           3781.       0.2209557
 2083           3782.       0.2210225
 2084           3783.        0.221089
 2085           3784.       0.2211556
 2086           3785.       0.2212221
 2087           3786.       0.2212887
 2088           3787.       0.2213553
 2089           3788.        0.221422
 2090           3789.       0.2214886
 2091           3790.       0.2215552
 2092           3791.        0.221641
 2093           3792.       0.2217304
 2094           3793.       0.2218201
 2095           3794.       0.2219099
 2096           3795.       0.2219996
 2097           3796.       0.2220894
 2098           3797.       0.2221792
 2099           3798.       0.2222691
 2100           3799.        0.222359
 2101           3800.       0.2224488
 2102           3801.       0.2225933
 2103           3802.       0.2227424
 2104           3803.        0.222892
 2105           3804.       0.2230414
 2106           3805.        0.223191
 2107           3806.       0.2233407
 2108           3807.       0.2234904
 2109           3808.       0.2236401
 2110           3809.       0.2237899
 2111           3810.       0.2239396
 2112           3811.       0.2240894
 2113           3812.       0.2242427
 2114           3813.       0.2243964
 2115           3814.       0.2245501
 2116           3815.       0.2247039
 2117           3816.       0.2248576
 2118           3817.       0.2250114
 2119           3818.       0.2251654
 2120           3819.       0.2253192
 2121           3820.       0.2254732
 2122           3821.       0.2256467
 2123           3822.       0.2258032
 2124           3823.       0.2259581
 2125           3824.       0.2261132
 2126           3825.       0.2262683
 2127           3826.       0.2264234
 2128           3827.       0.2265785
 2129           3828.       0.2267338
 2130           3829.        0.226889
 2131           3830.       0.2270443
 2132           3831.       0.2271798
 2133           3832.       0.2273363
 2134           3833.       0.2274948
 2135           3834.       0.2276533
 2136           3835.       0.2278119
 2137           3836.       0.2279705
 2138           3837.       0.2281292
 2139           3838.       0.2282879
 2140           3839.       0.2284467
 2141           3840.       0.2286056
 2142           3841.       0.2287841
 2143           3842.       0.2289574
 2144           3843.       0.2291304
 2145           3844.       0.2293034
 2146           3845.       0.2294764
 2147           3846.       0.2296496
 2148           3847.       0.2298228
 2149           3848.        0.229996
 2150           3849.       0.2301694
 2151           3850.       0.2303428
 2152           3851.       0.2304961
 2153           3852.       0.2306381
 2154           3853.       0.2307791
 2155           3854.       0.2309201
 2156           3855.       0.2310611
 2157           3856.       0.2312021
 2158           3857.       0.2313433
 2159           3858.       0.2314843
 2160           3859.       0.2316254
 2161           3860.       0.2317666
 2162           3861.       0.2319075
 2163           3862.       0.2320585
 2164           3863.       0.2322104
 2165           3864.       0.2323622
 2166           3865.       0.2325142
 2167           3866.       0.2326662
 2168           3867.       0.2328182
 2169           3868.       0.2329704
 2170           3869.       0.2331224
 2171           3870.       0.2332746
 2172           3871.       0.2334469
 2173           3872.       0.2336092
 2174           3873.       0.2337705
 2175           3874.       0.2339319
 2176           3875.       0.2340932
 2177           3876.       0.2342547
 2178           3877.       0.2344162
 2179           3878.       0.2345778
 2180           3879.       0.2347393
 2181           3880.        0.234901
 2182           3881.       0.2350423
 2183           3882.       0.2351895
 2184           3883.       0.2353375
 2185           3884.       0.2354855
 2186           3885.       0.2356336
 2187           3886.       0.2357817
 2188           3887.       0.2359297
 2189           3888.       0.2360779
 2190           3889.       0.2362261
 2191           3890.       0.2363743
 2192           3891.       0.2365222
 2193           3892.       0.2366672
 2194           3893.       0.2368119
 2195           3894.       0.2369565
 2196           3895.       0.2371012
 2197           3896.       0.2372459
 2198           3897.       0.2373907
 2199           3898.       0.2375354
 2200           3899.       0.2376802
 2201           3900.       0.2378252
 2202           3901.       0.2379904
 2203           3902.        0.238145
 2204           3903.       0.2382982
 2205           3904.       0.2384517
 2206           3905.       0.2386051
 2207           3906.       0.2387586
 2208           3907.        0.238912
 2209           3908.       0.2390657
 2210           3909.       0.2392192
 2211           3910.       0.2393729
 2212           3911.       0.2395056
 2213           3912.       0.2396695
 2214           3913.       0.2398371
 2215           3914.       0.2400049
 2216           3915.       0.2401727
 2217           3916.       0.2403404
 2218           3917.       0.2405083
 2219           3918.       0.2406762
 2220           3919.       0.2408442
 2221           3920.       0.2410122
 2222           3921.       0.2411801
 2223           3922.       0.2413079
 2224           3923.       0.2414308
 2225           3924.       0.2415537
 2226           3925.       0.2416766
 2227           3926.       0.2417995
 2228           3927.       0.2419223
 2229           3928.       0.2420453
 2230           3929.       0.2421682
 2231           3930.       0.2422912
 2232           3931.       0.2424349
 2233           3932.       0.2426132
 2234           3933.       0.2427962
 2235           3934.        0.242979
 2236           3935.       0.2431622
 2237           3936.       0.2433454
 2238           3937.       0.2435285
 2239           3938.       0.2437118
 2240           3939.       0.2438952
 2241           3940.       0.2440786
 2242           3941.       0.2442408
 2243           3942.       0.2443568
 2244           3943.       0.2444668
 2245           3944.       0.2445768
 2246           3945.       0.2446868
 2247           3946.       0.2447968
 2248           3947.       0.2449068
 2249           3948.       0.2450168
 2250           3949.       0.2451267
 2251           3950.       0.2452368
 2252           3951.       0.2453464
 2253           3952.       0.2454853
 2254           3953.       0.2456282
 2255           3954.       0.2457712
 2256           3955.       0.2459141
 2257           3956.       0.2460571
 2258           3957.       0.2462001
 2259           3958.       0.2463432
 2260           3959.       0.2464862
 2261           3960.       0.2466294
 2262           3961.       0.2467935
 2263           3962.       0.2469706
 2264           3963.       0.2471496
 2265           3964.       0.2473287
 2266           3965.       0.2475077
 2267           3966.        0.247687
 2268           3967.       0.2478663
 2269           3968.       0.2480456
 2270           3969.       0.2482249
 2271           3970.       0.2484044
 2272           3971.       0.2485621
 2273           3972.       0.2486855
 2274           3973.       0.2488041
 2275           3974.       0.2489227
 2276           3975.       0.2490413
 2277           3976.       0.2491599
 2278           3977.       0.2492784
 2279           3978.       0.2493971
 2280           3979.       0.2495157
 2281           3980.       0.2496342
 2282           3981.       0.2497526
 2283           3982.       0.2499112
 2284           3983.       0.2500758
 2285           3984.       0.2502405
 2286           3985.        0.250405
 2287           3986.       0.2505697
 2288           3987.       0.2507345
 2289           3988.       0.2508994
 2290           3989.       0.2510642
 2291           3990.        0.251229
 2292           3991.       0.2514153
 2293           3992.        0.251567
 2294           3993.       0.2517137
 2295           3994.       0.2518603
 2296           3995.        0.252007
 2297           3996.       0.2521538
 2298           3997.       0.2523005
 2299           3998.       0.2524473
 2300           3999.       0.2525941
 2301           4000.       0.2527409
 2302           4001.       0.2527763
 2303           4002.       0.2528228
 2304           4003.       0.2528708
 2305           4004.       0.2529189
 2306           4005.       0.2529671
 2307           4006.       0.2530152
 2308           4007.       0.2530633
 2309           4008.       0.2531115
 2310           4009.       0.2531596
 2311           4010.       0.2532077
 2312           4011.       0.2532555
 2313           4012.       0.2532895
 2314           4013.       0.2533214
 2315           4014.       0.2533531
 2316           4015.        0.253385
 2317           4016.       0.2534167
 2318           4017.       0.2534485
 2319           4018.       0.2534804
 2320           4019.       0.2535122
 2321           4020.        0.253544
 2322           4021.       0.2535973
 2323           4022.       0.2536789
 2324           4023.        0.253765
 2325           4024.       0.2538512
 2326           4025.       0.2539374
 2327           4026.       0.2540235
 2328           4027.       0.2541097
 2329           4028.       0.2541959
 2330           4029.       0.2542821
 2331           4030.       0.2543683
 2332           4031.       0.2544484
 2333           4032.       0.2545098
 2334           4033.       0.2545684
 2335           4034.        0.254627
 2336           4035.       0.2546855
 2337           4036.       0.2547441
 2338           4037.       0.2548027
 2339           4038.       0.2548613
 2340           4039.       0.2549199
 2341           4040.       0.2549786
 2342           4041.       0.2550369
 2343           4042.       0.2551008
 2344           4043.       0.2551655
 2345           4044.       0.2552303
 2346           4045.       0.2552952
 2347           4046.         0.25536
 2348           4047.       0.2554249
 2349           4048.       0.2554897
 2350           4049.       0.2555545
 2351           4050.       0.2556194
 2352           4051.        0.255706
 2353           4052.       0.2557814
 2354           4053.       0.2558548
 2355           4054.       0.2559284
 2356           4055.       0.2560019
 2357           4056.       0.2560756
 2358           4057.       0.2561491
 2359           4058.       0.2562227
 2360           4059.       0.2562964
 2361           4060.       0.2563699
 2362           4061.       0.2564212
 2363           4062.       0.2564853
 2364           4063.       0.2565515
 2365           4064.       0.2566177
 2366           4065.       0.2566839
 2367           4066.       0.2567501
 2368           4067.       0.2568164
 2369           4068.       0.2568827
 2370           4069.       0.2569489
 2371           4070.       0.2570152
 2372           4071.       0.2570812
 2373           4072.       0.2571489
 2374           4073.       0.2572168
 2375           4074.       0.2572847
 2376           4075.       0.2573526
 2377           4076.       0.2574206
 2378           4077.       0.2574886
 2379           4078.       0.2575565
 2380           4079.       0.2576246
 2381           4080.       0.2576925
 2382           4081.       0.2577825
 2383           4082.       0.2578457
 2384           4083.       0.2579041
 2385           4084.       0.2579624
 2386           4085.       0.2580208
 2387           4086.       0.2580792
 2388           4087.       0.2581376
 2389           4088.        0.258196
 2390           4089.       0.2582545
 2391           4090.       0.2583129
 2392           4091.       0.2583488
 2393           4092.       0.2584133
 2394           4093.        0.258483
 2395           4094.       0.2585526
 2396           4095.       0.2586224
 2397           4096.       0.2586921
 2398           4097.       0.2587619
 2399           4098.       0.2588316
 2400           4099.       0.2589013
 2401           4100.        0.258971
 2402           4101.       0.2590405
 2403           4102.       0.2591017
 2404           4103.       0.2591613
 2405           4104.       0.2592211
 2406           4105.       0.2592806
 2407           4106.       0.2593403
 2408           4107.          0.2594
 2409           4108.       0.2594596
 2410           4109.       0.2595194
 2411           4110.       0.2595791
 2412           4111.       0.2596608
 2413           4112.       0.2597478
 2414           4113.       0.2598358
 2415           4114.       0.2599238
 2416           4115.       0.2600118
 2417           4116.       0.2600999
 2418           4117.       0.2601881
 2419           4118.       0.2602762
 2420           4119.       0.2603643
 2421           4120.       0.2604525
 2422           4121.        0.260518
 2423           4122.       0.2605763
 2424           4123.       0.2606333
 2425           4124.       0.2606902
 2426           4125.       0.2607471
 2427           4126.       0.2608041
 2428           4127.        0.260861
 2429           4128.        0.260918
 2430           4129.       0.2609749
 2431           4130.       0.2610319
 2432           4131.       0.2610887
 2433           4132.       0.2611212
 2434           4133.        0.261149
 2435           4134.       0.2611767
 2436           4135.       0.2612044
 2437           4136.       0.2612322
 2438           4137.       0.2612599
 2439           4138.       0.2612877
 2440           4139.       0.2613155
 2441           4140.       0.2613432
 2442           4141.       0.2613707
 2443           4142.       0.2614395
 2444           4143.       0.2615165
 2445           4144.       0.2615935
 2446           4145.       0.2616705
 2447           4146.       0.2617476
 2448           4147.       0.2618247
 2449           4148.       0.2619017
 2450           4149.       0.2619787
 2451           4150.       0.2620558
 2452           4151.       0.2621553
 2453           4152.       0.2622386
 2454           4153.       0.2623187
 2455           4154.       0.2623989
 2456           4155.        0.262479
 2457           4156.       0.2625592
 2458           4157.       0.2626393
 2459           4158.       0.2627195
 2460           4159.       0.2627997
 2461           4160.         0.26288
 2462           4161.       0.2629375
 2463           4162.       0.2629847
 2464           4163.       0.2630298
 2465           4164.       0.2630748
 2466           4165.       0.2631199
 2467           4166.       0.2631649
 2468           4167.       0.2632101
 2469           4168.       0.2632551
 2470           4169.       0.2633001
 2471           4170.       0.2633453
 2472           4171.       0.2633902
 2473           4172.       0.2634549
 2474           4173.       0.2635238
 2475           4174.       0.2635928
 2476           4175.       0.2636617
 2477           4176.       0.2637307
 2478           4177.       0.2637997
 2479           4178.       0.2638687
 2480           4179.       0.2639377
 2481           4180.       0.2640067
 2482           4181.       0.2640983
 2483           4182.       0.2641733
 2484           4183.       0.2642448
 2485           4184.       0.2643164
 2486           4185.       0.2643878
 2487           4186.       0.2644594
 2488           4187.        0.264531
 2489           4188.       0.2646026
 2490           4189.       0.2646742
 2491           4190.       0.2647459
 2492           4191.       0.2647945
 2493           4192.       0.2648454
 2494           4193.       0.2648968
 2495           4194.       0.2649482
 2496           4195.       0.2649996
 2497           4196.       0.2650511
 2498           4197.       0.2651024
 2499           4198.       0.2651539
 2500           4199.       0.2652054
 2501           4200.       0.2652567
 2502           4201.       0.2653081
 2503           4202.       0.2653684
 2504           4203.       0.2654308
 2505           4204.       0.2654932
 2506           4205.       0.2655556
 2507           4206.        0.265618
 2508           4207.       0.2656804
