#  Table f845m.UVIS2.fits[1]  Fri 11:54:38 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2863           4562.     3.590575E-7
 2864           4563.     3.607360E-7
 2865           4564.     3.624152E-7
 2866           4565.     3.640949E-7
 2867           4566.     3.657751E-7
 2868           4567.     3.674557E-7
 2869           4568.     3.691369E-7
 2870           4569.     3.708186E-7
 2871           4570.     3.725008E-7
 2872           4571.     3.741516E-7
 2873           4572.     3.750343E-7
 2874           4573.     3.756176E-7
 2875           4574.     3.762007E-7
 2876           4575.     3.767840E-7
 2877           4576.     3.773674E-7
 2878           4577.     3.779508E-7
 2879           4578.     3.785343E-7
 2880           4579.     3.791178E-7
 2881           4580.     3.797016E-7
 2882           4581.     3.802853E-7
 2883           4582.     3.820157E-7
 2884           4583.     3.842004E-7
 2885           4584.     3.863854E-7
 2886           4585.     3.885707E-7
 2887           4586.     3.907564E-7
 2888           4587.     3.929423E-7
 2889           4588.     3.951287E-7
 2890           4589.     3.973151E-7
 2891           4590.     3.995020E-7
 2892           4591.     4.016892E-7
 2893           4592.     4.032053E-7
 2894           4593.     4.044526E-7
 2895           4594.     4.057001E-7
 2896           4595.     4.069478E-7
 2897           4596.     4.081955E-7
 2898           4597.     4.094435E-7
 2899           4598.     4.106918E-7
 2900           4599.     4.119401E-7
 2901           4600.     4.131887E-7
 2902           4601.     4.144372E-7
 2903           4602.     4.146435E-7
 2904           4603.     4.144268E-7
 2905           4604.     4.142101E-7
 2906           4605.     4.139935E-7
 2907           4606.     4.137767E-7
 2908           4607.     4.135598E-7
 2909           4608.     4.133431E-7
 2910           4609.     4.131260E-7
 2911           4610.     4.129091E-7
 2912           4611.     4.127273E-7
 2913           4612.     4.125216E-7
 2914           4613.     4.123058E-7
 2915           4614.     4.120901E-7
 2916           4615.     4.118741E-7
 2917           4616.     4.116582E-7
 2918           4617.     4.114420E-7
 2919           4618.     4.112260E-7
 2920           4619.     4.110096E-7
 2921           4620.     4.107935E-7
 2922           4621.     4.105418E-7
 2923           4622.     4.098211E-7
 2924           4623.     4.089049E-7
 2925           4624.     4.079886E-7
 2926           4625.     4.070720E-7
 2927           4626.     4.061554E-7
 2928           4627.     4.052386E-7
 2929           4628.     4.043216E-7
 2930           4629.     4.034046E-7
 2931           4630.     4.024874E-7
 2932           4631.     4.015612E-7
 2933           4632.     3.996183E-7
 2934           4633.     3.972457E-7
 2935           4634.     3.948732E-7
 2936           4635.     3.925003E-7
 2937           4636.     3.901270E-7
 2938           4637.     3.877538E-7
 2939           4638.     3.853802E-7
 2940           4639.     3.830064E-7
 2941           4640.     3.806325E-7
 2942           4641.     3.782582E-7
 2943           4642.     3.761217E-7
 2944           4643.     3.740867E-7
 2945           4644.     3.720515E-7
 2946           4645.     3.700161E-7
 2947           4646.     3.679803E-7
 2948           4647.     3.659446E-7
 2949           4648.     3.639086E-7
 2950           4649.     3.618723E-7
 2951           4650.     3.598360E-7
 2952           4651.     3.577994E-7
 2953           4652.     3.571200E-7
 2954           4653.     3.570273E-7
 2955           4654.     3.569346E-7
 2956           4655.     3.568418E-7
 2957           4656.     3.567490E-7
 2958           4657.     3.566562E-7
 2959           4658.     3.565635E-7
 2960           4659.     3.564705E-7
 2961           4660.     3.563779E-7
 2962           4661.     3.562851E-7
 2963           4662.     3.587156E-7
 2964           4663.     3.622522E-7
 2965           4664.     3.657890E-7
 2966           4665.     3.693263E-7
 2967           4666.     3.728638E-7
 2968           4667.     3.764016E-7
 2969           4668.     3.799398E-7
 2970           4669.     3.834783E-7
 2971           4670.     3.870173E-7
 2972           4671.     3.905896E-7
 2973           4672.     3.953394E-7
 2974           4673.     4.006118E-7
 2975           4674.     4.058857E-7
 2976           4675.     4.111610E-7
 2977           4676.     4.164377E-7
 2978           4677.     4.217158E-7
 2979           4678.     4.269951E-7
 2980           4679.     4.322759E-7
 2981           4680.     4.375581E-7
 2982           4681.     4.428039E-7
 2983           4682.     4.472726E-7
 2984           4683.     4.513920E-7
 2985           4684.     4.555118E-7
 2986           4685.     4.596319E-7
 2987           4686.     4.637525E-7
 2988           4687.     4.678734E-7
 2989           4688.     4.719948E-7
 2990           4689.     4.761165E-7
 2991           4690.     4.802386E-7
 2992           4691.     4.843611E-7
 2993           4692.     4.891904E-7
 2994           4693.     4.943413E-7
 2995           4694.     4.994928E-7
 2996           4695.     5.046448E-7
 2997           4696.     5.097972E-7
 2998           4697.     5.149500E-7
 2999           4698.     5.201035E-7
 3000           4699.     5.252573E-7
 3001           4700.     5.304116E-7
 3002           4701.     5.355664E-7
 3003           4702.     5.389188E-7
 3004           4703.     5.414407E-7
 3005           4704.     5.439630E-7
 3006           4705.     5.464855E-7
 3007           4706.     5.490081E-7
 3008           4707.     5.515309E-7
 3009           4708.     5.540541E-7
 3010           4709.     5.565776E-7
 3011           4710.     5.591012E-7
 3012           4711.     5.616251E-7
 3013           4712.     5.602872E-7
 3014           4713.     5.571497E-7
 3015           4714.     5.540117E-7
 3016           4715.     5.508735E-7
 3017           4716.     5.477350E-7
 3018           4717.     5.445962E-7
 3019           4718.     5.414571E-7
 3020           4719.     5.383176E-7
 3021           4720.     5.351779E-7
 3022           4721.     5.320381E-7
 3023           4722.     5.291040E-7
 3024           4723.     5.262665E-7
 3025           4724.     5.234290E-7
 3026           4725.     5.205910E-7
 3027           4726.     5.177527E-7
 3028           4727.     5.149143E-7
 3029           4728.     5.120754E-7
 3030           4729.     5.092364E-7
 3031           4730.     5.063972E-7
 3032           4731.     5.035575E-7
 3033           4732.     4.993915E-7
 3034           4733.     4.945915E-7
 3035           4734.     4.897911E-7
 3036           4735.     4.849903E-7
 3037           4736.     4.801890E-7
 3038           4737.     4.753872E-7
 3039           4738.     4.705851E-7
 3040           4739.     4.657825E-7
 3041           4740.     4.609794E-7
 3042           4741.     4.562147E-7
 3043           4742.     4.538969E-7
 3044           4743.     4.527610E-7
 3045           4744.     4.516247E-7
 3046           4745.     4.504883E-7
 3047           4746.     4.493514E-7
 3048           4747.     4.482142E-7
 3049           4748.     4.470767E-7
 3050           4749.     4.459389E-7
 3051           4750.     4.448009E-7
 3052           4751.     4.436247E-7
 3053           4752.     4.450399E-7
 3054           4753.     4.477234E-7
 3055           4754.     4.504074E-7
 3056           4755.     4.530915E-7
 3057           4756.     4.557759E-7
 3058           4757.     4.584605E-7
 3059           4758.     4.611455E-7
 3060           4759.     4.638307E-7
 3061           4760.     4.665162E-7
 3062           4761.     4.692017E-7
 3063           4762.     4.731387E-7
 3064           4763.     4.776952E-7
 3065           4764.     4.822521E-7
 3066           4765.     4.868096E-7
 3067           4766.     4.913675E-7
 3068           4767.     4.959256E-7
 3069           4768.     5.004843E-7
 3070           4769.     5.050433E-7
 3071           4770.     5.096029E-7
 3072           4771.     5.141629E-7
 3073           4772.     5.190321E-7
 3074           4773.     5.240564E-7
 3075           4774.     5.290813E-7
 3076           4775.     5.341068E-7
 3077           4776.     5.391326E-7
 3078           4777.     5.441588E-7
 3079           4778.     5.491857E-7
 3080           4779.     5.542129E-7
 3081           4780.     5.592406E-7
 3082           4781.     5.642689E-7
 3083           4782.     5.677512E-7
 3084           4783.     5.704499E-7
 3085           4784.     5.731490E-7
 3086           4785.     5.758483E-7
 3087           4786.     5.785478E-7
 3088           4787.     5.812476E-7
 3089           4788.     5.839477E-7
 3090           4789.     5.866480E-7
 3091           4790.     5.893485E-7
 3092           4791.     5.920494E-7
 3093           4792.     5.926756E-7
 3094           4793.     5.922383E-7
 3095           4794.     5.918010E-7
 3096           4795.     5.913635E-7
 3097           4796.     5.909261E-7
 3098           4797.     5.904888E-7
 3099           4798.     5.900513E-7
 3100           4799.     5.896138E-7
 3101           4800.     5.891762E-7
 3102           4801.     5.887385E-7
 3103           4802.     5.837482E-7
 3104           4803.     5.763930E-7
 3105           4804.     5.690370E-7
 3106           4805.     5.616804E-7
 3107           4806.     5.543232E-7
 3108           4807.     5.469650E-7
 3109           4808.     5.396064E-7
 3110           4809.     5.322470E-7
 3111           4810.     5.248868E-7
 3112           4811.     5.175701E-7
 3113           4812.     5.094373E-7
 3114           4813.     5.008745E-7
 3115           4814.     4.923096E-7
 3116           4815.     4.837423E-7
 3117           4816.     4.751727E-7
 3118           4817.     4.666009E-7
 3119           4818.     4.580268E-7
 3120           4819.     4.494505E-7
 3121           4820.     4.408718E-7
 3122           4821.     4.322544E-7
 3123           4822.     4.234324E-7
 3124           4823.     4.145013E-7
 3125           4824.     4.055696E-7
 3126           4825.     3.966366E-7
 3127           4826.     3.877030E-7
 3128           4827.     3.787685E-7
 3129           4828.     3.698331E-7
 3130           4829.     3.608970E-7
 3131           4830.     3.519600E-7
 3132           4831.     3.430183E-7
 3133           4832.     3.341550E-7
 3134           4833.     3.253338E-7
 3135           4834.     3.165116E-7
 3136           4835.     3.076890E-7
 3137           4836.     2.988657E-7
 3138           4837.     2.900417E-7
 3139           4838.     2.812171E-7
 3140           4839.     2.723919E-7
 3141           4840.     2.635661E-7
 3142           4841.     2.547395E-7
 3143           4842.     2.513026E-7
 3144           4843.     2.508004E-7
 3145           4844.     2.502982E-7
 3146           4845.     2.497960E-7
 3147           4846.     2.492937E-7
 3148           4847.     2.487913E-7
 3149           4848.     2.482890E-7
 3150           4849.     2.477866E-7
 3151           4850.     2.472842E-7
 3152           4851.     2.467816E-7
 3153           4852.     2.489601E-7
 3154           4853.     2.526145E-7
 3155           4854.     2.562690E-7
 3156           4855.     2.599238E-7
 3157           4856.     2.635789E-7
 3158           4857.     2.672342E-7
 3159           4858.     2.708898E-7
 3160           4859.     2.745456E-7
 3161           4860.     2.782018E-7
 3162           4861.     2.818580E-7
 3163           4862.     2.873891E-7
 3164           4863.     2.939632E-7
 3165           4864.     3.005376E-7
 3166           4865.     3.071127E-7
 3167           4866.     3.136883E-7
 3168           4867.     3.202642E-7
 3169           4868.     3.268406E-7
 3170           4869.     3.334176E-7
 3171           4870.     3.399949E-7
 3172           4871.     3.465727E-7
 3173           4872.     3.536826E-7
 3174           4873.     3.610925E-7
 3175           4874.     3.685028E-7
 3176           4875.     3.759138E-7
 3177           4876.     3.833253E-7
 3178           4877.     3.907372E-7
 3179           4878.     3.981498E-7
 3180           4879.     4.055628E-7
 3181           4880.     4.129762E-7
 3182           4881.     4.203906E-7
 3183           4882.     4.268921E-7
 3184           4883.     4.328738E-7
 3185           4884.     4.388560E-7
 3186           4885.     4.448387E-7
 3187           4886.     4.508219E-7
 3188           4887.     4.568054E-7
 3189           4888.     4.627894E-7
 3190           4889.     4.687738E-7
 3191           4890.     4.747588E-7
 3192           4891.     4.807847E-7
 3193           4892.     4.853562E-7
 3194           4893.     4.890892E-7
 3195           4894.     4.928231E-7
 3196           4895.     4.965576E-7
 3197           4896.     5.002933E-7
 3198           4897.     5.040298E-7
 3199           4898.     5.077673E-7
 3200           4899.     5.115054E-7
 3201           4900.     5.152446E-7
 3202           4901.     5.189408E-7
 3203           4902.     5.167612E-7
 3204           4903.     5.111573E-7
 3205           4904.     5.055531E-7
 3206           4905.     4.999484E-7
 3207           4906.     4.943435E-7
 3208           4907.     4.887380E-7
 3209           4908.     4.831321E-7
 3210           4909.     4.775258E-7
 3211           4910.     4.719191E-7
 3212           4911.     4.663117E-7
 3213           4912.     4.603079E-7
 3214           4913.     4.540698E-7
 3215           4914.     4.478314E-7
 3216           4915.     4.415923E-7
 3217           4916.     4.353529E-7
 3218           4917.     4.291132E-7
 3219           4918.     4.228728E-7
 3220           4919.     4.166321E-7
 3221           4920.     4.103908E-7
 3222           4921.     4.041492E-7
 3223           4922.     3.967533E-7
 3224           4923.     3.886687E-7
 3225           4924.     3.805837E-7
 3226           4925.     3.724978E-7
 3227           4926.     3.644114E-7
 3228           4927.     3.563245E-7
 3229           4928.     3.482370E-7
 3230           4929.     3.401490E-7
 3231           4930.     3.320603E-7
 3232           4931.     3.239711E-7
 3233           4932.     3.176149E-7
 3234           4933.     3.123029E-7
 3235           4934.     3.069904E-7
 3236           4935.     3.016776E-7
 3237           4936.     2.963644E-7
 3238           4937.     2.910508E-7
 3239           4938.     2.857367E-7
 3240           4939.     2.804222E-7
 3241           4940.     2.751076E-7
 3242           4941.     2.697924E-7
 3243           4942.     2.674489E-7
 3244           4943.     2.669183E-7
 3245           4944.     2.663878E-7
 3246           4945.     2.658572E-7
 3247           4946.     2.653266E-7
 3248           4947.     2.647959E-7
 3249           4948.     2.642653E-7
 3250           4949.     2.637344E-7
 3251           4950.     2.632037E-7
 3252           4951.     2.626728E-7
 3253           4952.     2.652999E-7
 3254           4953.     2.698738E-7
 3255           4954.     2.744480E-7
 3256           4955.     2.790227E-7
 3257           4956.     2.835976E-7
 3258           4957.     2.881729E-7
 3259           4958.     2.927486E-7
 3260           4959.     2.973244E-7
 3261           4960.     3.019007E-7
 3262           4961.     3.064773E-7
 3263           4962.     3.127652E-7
 3264           4963.     3.201214E-7
 3265           4964.     3.274781E-7
 3266           4965.     3.348355E-7
 3267           4966.     3.421933E-7
 3268           4967.     3.495517E-7
 3269           4968.     3.569108E-7
 3270           4969.     3.642702E-7
 3271           4970.     3.716301E-7
 3272           4971.     3.789908E-7
 3273           4972.     3.864886E-7
 3274           4973.     3.940731E-7
 3275           4974.     4.016582E-7
 3276           4975.     4.092438E-7
 3277           4976.     4.168301E-7
 3278           4977.     4.244169E-7
 3279           4978.     4.320042E-7
 3280           4979.     4.395921E-7
 3281           4980.     4.471806E-7
 3282           4981.     4.547696E-7
 3283           4982.     4.599995E-7
 3284           4983.     4.637232E-7
 3285           4984.     4.674471E-7
 3286           4985.     4.711713E-7
 3287           4986.     4.748958E-7
 3288           4987.     4.786204E-7
 3289           4988.     4.823457E-7
 3290           4989.     4.860710E-7
 3291           4990.     4.897965E-7
 3292           4991.     4.935643E-7
 3293           4992.     4.939808E-7
 3294           4993.     4.922348E-7
 3295           4994.     4.904885E-7
 3296           4995.     4.887416E-7
 3297           4996.     4.869943E-7
 3298           4997.     4.852467E-7
 3299           4998.     4.834987E-7
 3300           4999.     4.817502E-7
 3301           5000.     4.800013E-7
 3302           5001.     4.781949E-7
 3303           5002.     4.732573E-7
 3304           5003.     4.662748E-7
 3305           5004.     4.592923E-7
 3306           5005.     4.523098E-7
 3307           5006.     4.453273E-7
 3308           5007.     4.383446E-7
 3309           5008.     4.313618E-7
 3310           5009.     4.243790E-7
 3311           5010.     4.173964E-7
 3312           5011.     4.104137E-7
 3313           5012.     4.026492E-7
 3314           5013.     3.943689E-7
 3315           5014.     3.860884E-7
 3316           5015.     3.778081E-7
 3317           5016.     3.695276E-7
 3318           5017.     3.612470E-7
 3319           5018.     3.529663E-7
 3320           5019.     3.446856E-7
 3321           5020.     3.364050E-7
 3322           5021.     3.281241E-7
 3323           5022.     3.186322E-7
 3324           5023.     3.083330E-7
 3325           5024.     2.980339E-7
 3326           5025.     2.877345E-7
 3327           5026.     2.774351E-7
 3328           5027.     2.671356E-7
 3329           5028.     2.568361E-7
 3330           5029.     2.465364E-7
 3331           5030.     2.362367E-7
 3332           5031.     2.259318E-7
 3333           5032.     2.189391E-7
 3334           5033.     2.141809E-7
 3335           5034.     2.094228E-7
 3336           5035.     2.046648E-7
 3337           5036.     1.999072E-7
 3338           5037.     1.951496E-7
 3339           5038.     1.903922E-7
 3340           5039.     1.856350E-7
 3341           5040.     1.808780E-7
 3342           5041.     1.761212E-7
 3343           5042.     1.722499E-7
 3344           5043.     1.689820E-7
 3345           5044.     1.657142E-7
 3346           5045.     1.624466E-7
 3347           5046.     1.591791E-7
 3348           5047.     1.559116E-7
 3349           5048.     1.526443E-7
 3350           5049.     1.493772E-7
 3351           5050.     1.461101E-7
 3352           5051.     1.428432E-7
 3353           5052.     1.413975E-7
 3354           5053.     1.412081E-7
 3355           5054.     1.410187E-7
 3356           5055.     1.408292E-7
 3357           5056.     1.406398E-7
 3358           5057.     1.404504E-7
 3359           5058.     1.402610E-7
 3360           5059.     1.400716E-7
 3361           5060.     1.398822E-7
 3362           5061.     1.396928E-7
 3363           5062.     1.417156E-7
 3364           5063.     1.452795E-7
 3365           5064.     1.488434E-7
 3366           5065.     1.524072E-7
 3367           5066.     1.559707E-7
 3368           5067.     1.595342E-7
 3369           5068.     1.630975E-7
 3370           5069.     1.666607E-7
 3371           5070.     1.702237E-7
 3372           5071.     1.737867E-7
 3373           5072.     1.767185E-7
 3374           5073.     1.792052E-7
 3375           5074.     1.816917E-7
 3376           5075.     1.841782E-7
 3377           5076.     1.866646E-7
 3378           5077.     1.891509E-7
 3379           5078.     1.916370E-7
 3380           5079.     1.941231E-7
 3381           5080.     1.966092E-7
 3382           5081.     1.990951E-7
 3383           5082.     2.004975E-7
 3384           5083.     2.011282E-7
 3385           5084.     2.017588E-7
 3386           5085.     2.023893E-7
 3387           5086.     2.030200E-7
 3388           5087.     2.036504E-7
 3389           5088.     2.042810E-7
 3390           5089.     2.049114E-7
 3391           5090.     2.055419E-7
 3392           5091.     2.061724E-7
 3393           5092.     2.066352E-7
 3394           5093.     2.069771E-7
 3395           5094.     2.073191E-7
 3396           5095.     2.076610E-7
 3397           5096.     2.080029E-7
 3398           5097.     2.083449E-7
 3399           5098.     2.086868E-7
 3400           5099.     2.090286E-7
 3401           5100.     2.093705E-7
 3402           5101.     2.097124E-7
 3403           5102.     2.087201E-7
 3404           5103.     2.067562E-7
 3405           5104.     2.047924E-7
 3406           5105.     2.028287E-7
 3407           5106.     2.008651E-7
 3408           5107.     1.989015E-7
 3409           5108.     1.969380E-7
 3410           5109.     1.949746E-7
 3411           5110.     1.930113E-7
 3412           5111.     1.910479E-7
 3413           5112.     1.881600E-7
 3414           5113.     1.845905E-7
 3415           5114.     1.810212E-7
 3416           5115.     1.774520E-7
 3417           5116.     1.738830E-7
 3418           5117.     1.703141E-7
 3419           5118.     1.667453E-7
 3420           5119.     1.631766E-7
 3421           5120.     1.596081E-7
 3422           5121.     1.560397E-7
 3423           5122.     1.525668E-7
 3424           5123.     1.491650E-7
 3425           5124.     1.457633E-7
 3426           5125.     1.423618E-7
 3427           5126.     1.389604E-7
 3428           5127.     1.355591E-7
 3429           5128.     1.321579E-7
 3430           5129.     1.287569E-7
 3431           5130.     1.253560E-7
 3432           5131.     1.219655E-7
 3433           5132.     1.183821E-7
 3434           5133.     1.146534E-7
 3435           5134.     1.109243E-7
 3436           5135.     1.071946E-7
 3437           5136.     1.034645E-7
 3438           5137.     9.973384E-8
 3439           5138.     9.600270E-8
 3440           5139.     9.227107E-8
 3441           5140.     8.853898E-8
 3442           5141.     8.479923E-8
 3443           5142.     8.226633E-8
 3444           5143.     8.065173E-8
 3445           5144.     7.903718E-8
 3446           5145.     7.742268E-8
 3447           5146.     7.580829E-8
 3448           5147.     7.419392E-8
 3449           5148.     7.257963E-8
 3450           5149.     7.096538E-8
 3451           5150.     6.935120E-8
 3452           5151.     6.773709E-8
 3453           5152.     6.652772E-8
 3454           5153.     6.562939E-8
 3455           5154.     6.473113E-8
 3456           5155.     6.383288E-8
 3457           5156.     6.293467E-8
 3458           5157.     6.203647E-8
 3459           5158.     6.113833E-8
 3460           5159.     6.024018E-8
 3461           5160.     5.934212E-8
 3462           5161.     5.844407E-8
 3463           5162.     5.750778E-8
 3464           5163.     5.654175E-8
 3465           5164.     5.557575E-8
 3466           5165.     5.460979E-8
 3467           5166.     5.364386E-8
 3468           5167.     5.267795E-8
 3469           5168.     5.171210E-8
 3470           5169.     5.074627E-8
 3471           5170.     4.978050E-8
 3472           5171.     4.881472E-8
 3473           5172.     4.817801E-8
 3474           5173.     4.779975E-8
 3475           5174.     4.742153E-8
 3476           5175.     4.704330E-8
 3477           5176.     4.666510E-8
 3478           5177.     4.628690E-8
 3479           5178.     4.590873E-8
 3480           5179.     4.553055E-8
 3481           5180.     4.515242E-8
 3482           5181.     4.477428E-8
 3483           5182.     4.406395E-8
 3484           5183.     4.308959E-8
 3485           5184.     4.211524E-8
 3486           5185.     4.114094E-8
 3487           5186.     4.016669E-8
 3488           5187.     3.919246E-8
 3489           5188.     3.821829E-8
 3490           5189.     3.724413E-8
 3491           5190.     3.627003E-8
 3492           5191.     3.529596E-8
 3493           5192.     3.521264E-8
 3494           5193.     3.584440E-8
 3495           5194.     3.647613E-8
 3496           5195.     3.710784E-8
 3497           5196.     3.773953E-8
 3498           5197.     3.837119E-8
 3499           5198.     3.900284E-8
 3500           5199.     3.963446E-8
 3501           5200.     4.026605E-8
 3502           5201.     4.089763E-8
 3503           5202.     4.057362E-8
 3504           5203.     3.947337E-8
 3505           5204.     3.837317E-8
 3506           5205.     3.727299E-8
 3507           5206.     3.617287E-8
 3508           5207.     3.507278E-8
 3509           5208.     3.397274E-8
 3510           5209.     3.287273E-8
 3511           5210.     3.177278E-8
 3512           5211.     3.067284E-8
 3513           5212.     2.982874E-8
 3514           5213.     2.919453E-8
 3515           5214.     2.856034E-8
 3516           5215.     2.792618E-8
 3517           5216.     2.729204E-8
 3518           5217.     2.665792E-8
 3519           5218.     2.602382E-8
 3520           5219.     2.538975E-8
 3521           5220.     2.475570E-8
 3522           5221.     2.412167E-8
 3523           5222.     2.366184E-8
 3524           5223.     2.334663E-8
 3525           5224.     2.303144E-8
 3526           5225.     2.271624E-8
 3527           5226.     2.240106E-8
 3528           5227.     2.208590E-8
 3529           5228.     2.177075E-8
 3530           5229.     2.145561E-8
 3531           5230.     2.114048E-8
 3532           5231.     2.082548E-8
 3533           5232.     2.020168E-8
 3534           5233.     1.931899E-8
 3535           5234.     1.843633E-8
 3536           5235.     1.755369E-8
 3537           5236.     1.667107E-8
 3538           5237.     1.578848E-8
 3539           5238.     1.490591E-8
 3540           5239.     1.402337E-8
 3541           5240.     1.314085E-8
 3542           5241.     1.225835E-8
 3543           5242.     1.192198E-8
 3544           5243.     1.204800E-8
 3545           5244.     1.217401E-8
 3546           5245.     1.230002E-8
 3547           5246.     1.242603E-8
 3548           5247.     1.255204E-8
 3549           5248.     1.267804E-8
 3550           5249.     1.280403E-8
 3551           5250.     1.293003E-8
 3552           5251.     1.305602E-8
 3553           5252.     1.345441E-8
 3554           5253.     1.408617E-8
 3555           5254.     1.471792E-8
 3556           5255.     1.534965E-8
 3557           5256.     1.598135E-8
 3558           5257.     1.661305E-8
 3559           5258.     1.724472E-8
 3560           5259.     1.787638E-8
 3561           5260.     1.850802E-8
 3562           5261.     1.913964E-8
 3563           5262.     1.960595E-8
 3564           5263.     1.992924E-8
 3565           5264.     2.025252E-8
 3566           5265.     2.057578E-8
 3567           5266.     2.089903E-8
 3568           5267.     2.122228E-8
 3569           5268.     2.154552E-8
 3570           5269.     2.186874E-8
 3571           5270.     2.219196E-8
 3572           5271.     2.251518E-8
 3573           5272.     2.316834E-8
 3574           5273.     2.411037E-8
 3575           5274.     2.505237E-8
 3576           5275.     2.599434E-8
 3577           5276.     2.693629E-8
 3578           5277.     2.787822E-8
 3579           5278.     2.882011E-8
 3580           5279.     2.976198E-8
 3581           5280.     3.070383E-8
 3582           5281.     3.164564E-8
 3583           5282.     3.205212E-8
 3584           5283.     3.198532E-8
 3585           5284.     3.191853E-8
 3586           5285.     3.185173E-8
 3587           5286.     3.178495E-8
 3588           5287.     3.171817E-8
 3589           5288.     3.165139E-8
 3590           5289.     3.158460E-8
 3591           5290.     3.151782E-8
 3592           5291.     3.145104E-8
 3593           5292.     3.143548E-8
 3594           5293.     3.146573E-8
 3595           5294.     3.149600E-8
 3596           5295.     3.152627E-8
 3597           5296.     3.155652E-8
 3598           5297.     3.158678E-8
 3599           5298.     3.161704E-8
 3600           5299.     3.164729E-8
 3601           5300.     3.167755E-8
 3602           5301.     3.170780E-8
 3603           5302.     3.177359E-8
 3604           5303.     3.187147E-8
 3605           5304.     3.196934E-8
 3606           5305.     3.206722E-8
 3607           5306.     3.216509E-8
 3608           5307.     3.226296E-8
 3609           5308.     3.236083E-8
 3610           5309.     3.245869E-8
 3611           5310.     3.255655E-8
 3612           5311.     3.265440E-8
 3613           5312.     3.226069E-8
 3614           5313.     3.141768E-8
 3615           5314.     3.057472E-8
 3616           5315.     2.973176E-8
 3617           5316.     2.888884E-8
 3618           5317.     2.804595E-8
 3619           5318.     2.720308E-8
 3620           5319.     2.636023E-8
 3621           5320.     2.551740E-8
 3622           5321.     2.467461E-8
 3623           5322.     2.413386E-8
 3624           5323.     2.387191E-8
 3625           5324.     2.360995E-8
 3626           5325.     2.334801E-8
 3627           5326.     2.308607E-8
 3628           5327.     2.282415E-8
 3629           5328.     2.256223E-8
 3630           5329.     2.230030E-8
 3631           5330.     2.203840E-8
 3632           5331.     2.177650E-8
 3633           5332.     2.149563E-8
 3634           5333.     2.119705E-8
 3635           5334.     2.089847E-8
 3636           5335.     2.059991E-8
 3637           5336.     2.030136E-8
 3638           5337.     2.000282E-8
 3639           5338.     1.970428E-8
 3640           5339.     1.940575E-8
 3641           5340.     1.910724E-8
 3642           5341.     1.880873E-8
 3643           5342.     1.831093E-8
 3644           5343.     1.762519E-8
 3645           5344.     1.693948E-8
 3646           5345.     1.625378E-8
 3647           5346.     1.556811E-8
 3648           5347.     1.488246E-8
 3649           5348.     1.419683E-8
 3650           5349.     1.351122E-8
 3651           5350.     1.282563E-8
 3652           5351.     1.214005E-8
 3653           5352.     1.143469E-8
 3654           5353.     1.071052E-8
 3655           5354.     9.986367E-9
 3656           5355.     9.262236E-9
 3657           5356.     8.538135E-9
 3658           5357.     7.814050E-9
 3659           5358.     7.089990E-9
 3660           5359.     6.365953E-9
 3661           5360.     5.641941E-9
 3662           5361.     4.917946E-9
 3663           5362.     4.785710E-9
 3664           5363.     5.223646E-9
 3665           5364.     5.661566E-9
 3666           5365.     6.099473E-9
 3667           5366.     6.537364E-9
 3668           5367.     6.975241E-9
 3669           5368.     7.413104E-9
 3670           5369.     7.850951E-9
 3671           5370.     8.288786E-9
 3672           5371.     8.726603E-9
 3673           5372.     9.187326E-9
 3674           5373.     9.670337E-9
 3675           5374.     1.015333E-8
 3676           5375.     1.063631E-8
 3677           5376.     1.111927E-8
 3678           5377.     1.160222E-8
 3679           5378.     1.208515E-8
 3680           5379.     1.256806E-8
 3681           5380.     1.305096E-8
 3682           5381.     1.353384E-8
 3683           5382.     1.413552E-8
 3684           5383.     1.485414E-8
 3685           5384.     1.557273E-8
 3686           5385.     1.629130E-8
 3687           5386.     1.700985E-8
 3688           5387.     1.772837E-8
 3689           5388.     1.844687E-8
 3690           5389.     1.916535E-8
 3691           5390.     1.988380E-8
 3692           5391.     2.060223E-8
 3693           5392.     2.136151E-8
 3694           5393.     2.216141E-8
 3695           5394.     2.296129E-8
 3696           5395.     2.376113E-8
 3697           5396.     2.456095E-8
 3698           5397.     2.536074E-8
 3699           5398.     2.616052E-8
 3700           5399.     2.696025E-8
 3701           5400.     2.775997E-8
 3702           5401.     2.855964E-8
 3703           5402.     2.900404E-8
 3704           5403.     2.909111E-8
 3705           5404.     2.917817E-8
 3706           5405.     2.926524E-8
 3707           5406.     2.935229E-8
 3708           5407.     2.943935E-8
 3709           5408.     2.952640E-8
 3710           5409.     2.961345E-8
 3711           5410.     2.970049E-8
 3712           5411.     2.978751E-8
 3713           5412.     2.961228E-8
 3714           5413.     2.917065E-8
 3715           5414.     2.872904E-8
 3716           5415.     2.828744E-8
 3717           5416.     2.784585E-8
 3718           5417.     2.740428E-8
 3719           5418.     2.696273E-8
 3720           5419.     2.652119E-8
 3721           5420.     2.607968E-8
 3722           5421.     2.563815E-8
 3723           5422.     2.512661E-8
 3724           5423.     2.454283E-8
 3725           5424.     2.395964E-8
 3726           5425.     2.337618E-8
 3727           5426.     2.279274E-8
 3728           5427.     2.220932E-8
 3729           5428.     2.162593E-8
 3730           5429.     2.104255E-8
 3731           5430.     2.045921E-8
 3732           5431.     1.987585E-8
